xSize,tSize,Solution,Analytic,Error,Time
93,89,0.993271,0.553122,0.795754,0.201446
93,90,0.993347,0.553122,0.795891,0.202509
93,91,0.993421,0.553122,0.796024,0.202982
93,92,0.993493,0.553122,0.796155,0.214243
93,93,0.993564,0.553122,0.796283,0.215765
93,94,0.993633,0.553122,0.796408,0.212653
93,95,0.993701,0.553122,0.79653,0.215402
93,96,0.993767,0.553122,0.79665,0.218781
93,97,0.993832,0.553122,0.796768,0.215667
93,98,0.993896,0.553122,0.796883,0.229937
93,99,0.993958,0.553122,0.796995,0.240901
93,100,0.994019,0.553122,0.797105,0.223782
94,10,0.934076,0.553043,0.688974,0.0266489
94,11,0.940654,0.553043,0.700868,0.0293277
94,12,0.946036,0.553043,0.7106,0.0275033
94,13,0.950521,0.553043,0.71871,0.0403178
94,14,0.954316,0.553043,0.725572,0.0362996
94,15,0.957569,0.553043,0.731454,0.0390139
94,16,0.960388,0.553043,0.736552,0.039564
94,17,0.962855,0.553043,0.741012,0.041484
94,18,0.965032,0.553043,0.744948,0.0495554
94,19,0.966967,0.553043,0.748446,0.0508525
94,20,0.968698,0.553043,0.751576,0.0510421
94,21,0.970256,0.553043,0.754393,0.0524474
94,22,0.971665,0.553043,0.756942,0.0611248
94,23,0.972947,0.553043,0.759259,0.0652519
94,24,0.974117,0.553043,0.761375,0.0610219
94,25,0.975189,0.553043,0.763314,0.066823
94,26,0.976176,0.553043,0.765098,0.0645072
94,27,0.977087,0.553043,0.766745,0.0674163
94,28,0.97793,0.553043,0.76827,0.0698895
94,29,0.978713,0.553043,0.769686,0.0751742
94,30,0.979442,0.553043,0.771005,0.0704568
94,31,0.980123,0.553043,0.772235,0.0756257
94,32,0.980759,0.553043,0.773386,0.0761324
94,33,0.981356,0.553043,0.774465,0.0778265
94,34,0.981917,0.553043,0.775479,0.0850135
94,35,0.982445,0.553043,0.776433,0.0856909
94,36,0.982942,0.553043,0.777333,0.0876945
94,37,0.983412,0.553043,0.778182,0.0880886
94,38,0.983856,0.553043,0.778986,0.0944268
94,39,0.984277,0.553043,0.779747,0.0939065
94,40,0.984677,0.553043,0.78047,0.104452
94,41,0.985056,0.553043,0.781156,0.102138
94,42,0.985417,0.553043,0.781809,0.101806
94,43,0.985761,0.553043,0.78243,0.0997987
94,44,0.986089,0.553043,0.783023,0.105867
94,45,0.986402,0.553043,0.783589,0.106103
94,46,0.986701,0.553043,0.78413,0.107812
94,47,0.986987,0.553043,0.784647,0.109703
94,48,0.987261,0.553043,0.785142,0.114475
94,49,0.987523,0.553043,0.785616,0.11456
94,50,0.987775,0.553043,0.786072,0.122378
94,51,0.988017,0.553043,0.786509,0.11655
94,52,0.988249,0.553043,0.786928,0.132994
94,53,0.988472,0.553043,0.787332,0.131849
94,54,0.988687,0.553043,0.78772,0.125538
94,55,0.988894,0.553043,0.788094,0.135658
94,56,0.989093,0.553043,0.788455,0.126835
94,57,0.989285,0.553043,0.788802,0.129644
94,58,0.989471,0.553043,0.789138,0.137443
94,59,0.98965,0.553043,0.789462,0.132581
94,60,0.989823,0.553043,0.789774,0.139301
94,61,0.98999,0.553043,0.790077,0.143946
94,62,0.990152,0.553043,0.790369,0.156508
94,63,0.990308,0.553043,0.790652,0.145077
94,64,0.99046,0.553043,0.790927,0.152372
94,65,0.990607,0.553043,0.791192,0.152908
94,66,0.990749,0.553043,0.791449,0.150238
94,67,0.990887,0.553043,0.791699,0.149456
94,68,0.991021,0.553043,0.791941,0.153782
94,69,0.991151,0.553043,0.792176,0.156647
94,70,0.991277,0.553043,0.792404,0.163394
94,71,0.9914,0.553043,0.792626,0.171144
94,72,0.991519,0.553043,0.792841,0.171262
94,73,0.991635,0.553043,0.793051,0.177469
94,74,0.991747,0.553043,0.793254,0.168364
94,75,0.991857,0.553043,0.793452,0.172557
94,76,0.991964,0.553043,0.793645,0.170264
94,77,0.992067,0.553043,0.793833,0.173281
94,78,0.992169,0.553043,0.794016,0.176889
94,79,0.992267,0.553043,0.794194,0.181853
94,80,0.992363,0.553043,0.794368,0.184365
94,81,0.992457,0.553043,0.794537,0.182442
94,82,0.992548,0.553043,0.794703,0.18399
94,83,0.992637,0.553043,0.794864,0.18805
94,84,0.992724,0.553043,0.795021,0.18887
94,85,0.992809,0.553043,0.795175,0.197587
94,86,0.992892,0.553043,0.795324,0.203425
94,87,0.992973,0.553043,0.795471,0.208437
94,88,0.993052,0.553043,0.795614,0.204566
94,89,0.99313,0.553043,0.795754,0.230796
94,90,0.993205,0.553043,0.795891,0.200161
94,91,0.993279,0.553043,0.796024,0.203874
94,92,0.993351,0.553043,0.796155,0.224011
94,93,0.993422,0.553043,0.796283,0.221788
94,94,0.993491,0.553043,0.796408,0.20947
94,95,0.993559,0.553043,0.79653,0.218071
94,96,0.993625,0.553043,0.79665,0.214656
94,97,0.99369,0.553043,0.796768,0.22361
94,98,0.993754,0.553043,0.796883,0.238774
94,99,0.993816,0.553043,0.796995,0.218866
94,100,0.993877,0.553043,0.797105,0.229882
95,10,0.934209,0.553122,0.688973,0.0254275
95,11,0.940788,0.553122,0.700868,0.0305189
95,12,0.946171,0.553122,0.7106,0.0318349
95,13,0.950657,0.553122,0.71871,0.0345462
95,14,0.954452,0.553122,0.725572,0.042213
95,15,0.957706,0.553122,0.731454,0.0409664
95,16,0.960525,0.553122,0.736552,0.039196
95,17,0.962992,0.553122,0.741012,0.043849
95,18,0.965169,0.553122,0.744948,0.0460769
95,19,0.967104,0.553122,0.748446,0.0491681
95,20,0.968836,0.553122,0.751576,0.0505015
95,21,0.970394,0.553122,0.754393,0.0531901
95,22,0.971804,0.553122,0.756942,0.0554795
95,23,0.973085,0.553122,0.759259,0.072211
95,24,0.974256,0.553122,0.761375,0.0672591
95,25,0.975328,0.553122,0.763314,0.0593959
95,26,0.976315,0.553122,0.765098,0.0724355
95,27,0.977226,0.553122,0.766745,0.0645784
95,28,0.97807,0.553122,0.76827,0.0704612
95,29,0.978853,0.553122,0.769686,0.0759413
95,30,0.979582,0.553122,0.771005,0.0728391
95,31,0.980263,0.553122,0.772235,0.0750477
95,32,0.980899,0.553122,0.773386,0.0765577
95,33,0.981496,0.553122,0.774465,0.0784826
95,34,0.982057,0.553122,0.775479,0.0865223
95,35,0.982585,0.553122,0.776433,0.0838047
95,36,0.983082,0.553122,0.777333,0.0867449
95,37,0.983552,0.553122,0.778182,0.0889672
95,38,0.983997,0.553122,0.778986,0.0950066
95,39,0.984418,0.553122,0.779747,0.0920838
95,40,0.984817,0.553122,0.78047,0.101302
95,41,0.985197,0.553122,0.781156,0.101836
95,42,0.985558,0.553122,0.781809,0.0995818
95,43,0.985902,0.553122,0.78243,0.10578
95,44,0.98623,0.553122,0.783023,0.103217
95,45,0.986543,0.553122,0.783589,0.106014
95,46,0.986842,0.553122,0.78413,0.10994
95,47,0.987128,0.553122,0.784647,0.113292
95,48,0.987402,0.553122,0.785142,0.116316
95,49,0.987664,0.553122,0.785616,0.111451
95,50,0.987916,0.553122,0.786072,0.117623
95,51,0.988158,0.553122,0.786509,0.119973
95,52,0.98839,0.553122,0.786928,0.133014
95,53,0.988613,0.553122,0.787332,0.13008
95,54,0.988828,0.553122,0.78772,0.123177
95,55,0.989035,0.553122,0.788094,0.129978
95,56,0.989234,0.553122,0.788455,0.128404
95,57,0.989426,0.553122,0.788802,0.134833
95,58,0.989612,0.553122,0.789138,0.137601
95,59,0.989791,0.553122,0.789462,0.143469
95,60,0.989964,0.553122,0.789774,0.151436
95,61,0.990131,0.553122,0.790077,0.14986
95,62,0.990293,0.553122,0.790369,0.158235
95,63,0.99045,0.553122,0.790652,0.142247
95,64,0.990601,0.553122,0.790926,0.145977
95,65,0.990748,0.553122,0.791192,0.15339
95,66,0.99089,0.553122,0.791449,0.156028
95,67,0.991028,0.553122,0.791699,0.152608
95,68,0.991162,0.553122,0.791941,0.164729
95,69,0.991292,0.553122,0.792176,0.177356
95,70,0.991419,0.553122,0.792404,0.165955
95,71,0.991541,0.553122,0.792626,0.165025
95,72,0.99166,0.553122,0.792841,0.164322
95,73,0.991776,0.553122,0.79305,0.169519
95,74,0.991889,0.553122,0.793254,0.171475
95,75,0.991998,0.553122,0.793452,0.172798
95,76,0.992105,0.553122,0.793645,0.177933
95,77,0.992209,0.553122,0.793833,0.195532
95,78,0.99231,0.553122,0.794016,0.17972
95,79,0.992409,0.553122,0.794194,0.179484
95,80,0.992505,0.553122,0.794368,0.180622
95,81,0.992598,0.553122,0.794537,0.184837
95,82,0.99269,0.553122,0.794703,0.18441
95,83,0.992779,0.553122,0.794864,0.197476
95,84,0.992866,0.553122,0.795021,0.199241
95,85,0.992951,0.553122,0.795175,0.195815
95,86,0.993034,0.553122,0.795324,0.197964
95,87,0.993115,0.553122,0.795471,0.207144
95,88,0.993194,0.553122,0.795614,0.205251
95,89,0.993271,0.553122,0.795754,0.210086
95,90,0.993347,0.553122,0.79589,0.217232
95,91,0.993421,0.553122,0.796024,0.208941
95,92,0.993493,0.553122,0.796155,0.207942
95,93,0.993564,0.553122,0.796283,0.215556
95,94,0.993633,0.553122,0.796408,0.220786
95,95,0.993701,0.553122,0.79653,0.238164
95,96,0.993767,0.553122,0.79665,0.230407
95,97,0.993832,0.553122,0.796768,0.218636
95,98,0.993896,0.553122,0.796882,0.225845
95,99,0.993958,0.553122,0.796995,0.228171
95,100,0.994019,0.553122,0.797105,0.233666
96,10,0.934081,0.553047,0.688973,0.0256976
96,11,0.940659,0.553047,0.700868,0.0311339
96,12,0.946041,0.553047,0.7106,0.041124
96,13,0.950527,0.553047,0.71871,0.0384286
96,14,0.954322,0.553047,0.725572,0.0387456
96,15,0.957575,0.553047,0.731454,0.0408026
96,16,0.960394,0.553047,0.736551,0.0431485
96,17,0.962861,0.553047,0.741012,0.0488794
96,18,0.965037,0.553047,0.744948,0.045962
96,19,0.966972,0.553047,0.748446,0.0484992
96,20,0.968703,0.553047,0.751576,0.05225
96,21,0.970261,0.553047,0.754393,0.0560988
96,22,0.971671,0.553047,0.756942,0.0554215
96,23,0.972952,0.553047,0.759259,0.0591776
96,24,0.974122,0.553047,0.761375,0.0627502
96,25,0.975195,0.553047,0.763314,0.0662667
96,26,0.976182,0.553047,0.765098,0.0646109
96,27,0.977092,0.553047,0.766745,0.0649047
96,28,0.977936,0.553047,0.76827,0.0715965
96,29,0.978719,0.553047,0.769686,0.0737586
96,30,0.979448,0.553047,0.771005,0.070367
96,31,0.980129,0.553047,0.772235,0.0784598
96,32,0.980765,0.553047,0.773386,0.0779695
96,33,0.981362,0.553047,0.774465,0.0825837
96,34,0.981923,0.553047,0.775479,0.0901384
96,35,0.98245,0.553047,0.776433,0.0905366
96,36,0.982948,0.553047,0.777333,0.0909343
96,37,0.983418,0.553047,0.778182,0.0890419
96,38,0.983862,0.553047,0.778986,0.0937917
96,39,0.984283,0.553047,0.779747,0.0924423
96,40,0.984683,0.553047,0.78047,0.100309
96,41,0.985062,0.553047,0.781156,0.0953386
96,42,0.985423,0.553047,0.781809,0.103853
96,43,0.985767,0.553047,0.78243,0.100413
96,44,0.986095,0.553047,0.783023,0.113186
96,45,0.986408,0.553047,0.783589,0.103701
96,46,0.986707,0.553047,0.78413,0.113347
96,47,0.986993,0.553047,0.784647,0.11848
96,48,0.987267,0.553047,0.785142,0.120932
96,49,0.987529,0.553047,0.785616,0.119863
96,50,0.987781,0.553047,0.786072,0.115386
96,51,0.988022,0.553047,0.786508,0.122865
96,52,0.988255,0.553047,0.786928,0.123242
96,53,0.988478,0.553047,0.787332,0.126615
96,54,0.988693,0.553047,0.78772,0.128355
96,55,0.9889,0.553047,0.788094,0.133121
96,56,0.989099,0.553047,0.788455,0.136688
96,57,0.989291,0.553047,0.788802,0.175198
96,58,0.989477,0.553047,0.789138,0.140184
96,59,0.989656,0.553047,0.789462,0.136526
96,60,0.989829,0.553047,0.789774,0.145216
96,61,0.989996,0.553047,0.790077,0.139863
96,62,0.990158,0.553047,0.790369,0.143316
96,63,0.990314,0.553047,0.790652,0.151634
96,64,0.990466,0.553047,0.790926,0.150026
96,65,0.990613,0.553047,0.791192,0.178556
96,66,0.990755,0.553047,0.791449,0.166108
96,67,0.990893,0.553047,0.791699,0.163239
96,68,0.991027,0.553047,0.791941,0.162059
96,69,0.991157,0.553047,0.792176,0.161609
96,70,0.991283,0.553047,0.792404,0.163277
96,71,0.991406,0.553047,0.792626,0.169402
96,72,0.991525,0.553047,0.792841,0.17109
96,73,0.991641,0.553047,0.79305,0.183744
96,74,0.991753,0.553047,0.793254,0.182531
96,75,0.991863,0.553047,0.793452,0.175625
96,76,0.991969,0.553047,0.793645,0.175991
96,77,0.992073,0.553047,0.793833,0.176387
96,78,0.992174,0.553047,0.794016,0.176202
96,79,0.992273,0.553047,0.794194,0.182219
96,80,0.992369,0.553047,0.794368,0.188943
96,81,0.992463,0.553047,0.794537,0.199492
96,82,0.992554,0.553047,0.794702,0.189838
96,83,0.992643,0.553047,0.794864,0.190598
96,84,0.99273,0.553047,0.795021,0.196869
96,85,0.992815,0.553047,0.795174,0.197555
96,86,0.992898,0.553047,0.795324,0.203894
96,87,0.992979,0.553047,0.795471,0.218007
96,88,0.993058,0.553047,0.795614,0.218003
96,89,0.993136,0.553047,0.795754,0.2056
96,90,0.993211,0.553047,0.79589,0.21435
96,91,0.993285,0.553047,0.796024,0.206252
96,92,0.993357,0.553047,0.796155,0.218378
96,93,0.993428,0.553047,0.796283,0.238074
96,94,0.993497,0.553047,0.796408,0.230261
96,95,0.993565,0.553047,0.79653,0.222493
96,96,0.993631,0.553047,0.79665,0.224582
96,97,0.993696,0.553047,0.796768,0.221172
96,98,0.99376,0.553047,0.796882,0.225541
96,99,0.993822,0.553047,0.796995,0.241297
96,100,0.993883,0.553047,0.797105,0.230544
97,10,0.934209,0.553122,0.688973,0.0268383
97,11,0.940788,0.553122,0.700868,0.0430488
97,12,0.946171,0.553122,0.710599,0.0382611
97,13,0.950656,0.553122,0.718709,0.0366896
97,14,0.954452,0.553122,0.725572,0.0371214
97,15,0.957705,0.553122,0.731454,0.0386491
97,16,0.960525,0.553122,0.736551,0.0455587
97,17,0.962992,0.553122,0.741012,0.0481214
97,18,0.965169,0.553122,0.744947,0.0462138
97,19,0.967104,0.553122,0.748446,0.0489238
97,20,0.968836,0.553122,0.751576,0.0539751
97,21,0.970394,0.553122,0.754393,0.0551004
97,22,0.971804,0.553122,0.756942,0.053273
97,23,0.973085,0.553122,0.759259,0.0612334
97,24,0.974256,0.553122,0.761375,0.0605305
97,25,0.975328,0.553122,0.763314,0.0637023
97,26,0.976315,0.553122,0.765098,0.0684698
97,27,0.977226,0.553122,0.766745,0.075034
97,28,0.97807,0.553122,0.76827,0.0701847
97,29,0.978853,0.553122,0.769686,0.0759515
97,30,0.979582,0.553122,0.771004,0.077229
97,31,0.980263,0.553122,0.772235,0.0749717
97,32,0.980899,0.553122,0.773386,0.0793286
97,33,0.981496,0.553122,0.774465,0.0802922
97,34,0.982057,0.553122,0.775479,0.0841017
97,35,0.982585,0.553122,0.776433,0.0911584
97,36,0.983082,0.553122,0.777333,0.0893249
97,37,0.983552,0.553122,0.778182,0.0941929
97,38,0.983997,0.553122,0.778986,0.102494
97,39,0.984418,0.553122,0.779747,0.112877
97,40,0.984817,0.553122,0.78047,0.111537
97,41,0.985197,0.553122,0.781156,0.122064
97,42,0.985558,0.553122,0.781809,0.101176
97,43,0.985902,0.553122,0.78243,0.113917
97,44,0.98623,0.553122,0.783023,0.109913
97,45,0.986543,0.553122,0.783589,0.114852
97,46,0.986842,0.553122,0.78413,0.11681
97,47,0.987128,0.553122,0.784647,0.118928
97,48,0.987402,0.553122,0.785142,0.129408
97,49,0.987664,0.553122,0.785616,0.116415
97,50,0.987916,0.553122,0.786071,0.129568
97,51,0.988158,0.553122,0.786508,0.133514
97,52,0.98839,0.553122,0.786928,0.130639
97,53,0.988613,0.553122,0.787332,0.143884
97,54,0.988828,0.553122,0.78772,0.162222
97,55,0.989035,0.553122,0.788094,0.1465
97,56,0.989234,0.553122,0.788455,0.138982
97,57,0.989426,0.553122,0.788802,0.154042
97,58,0.989612,0.553122,0.789138,0.173221
97,59,0.989791,0.553122,0.789462,0.14261
97,60,0.989964,0.553122,0.789774,0.172283
97,61,0.990131,0.553122,0.790077,0.16862
97,62,0.990293,0.553122,0.790369,0.168557
97,63,0.99045,0.553122,0.790652,0.168562
97,64,0.990601,0.553122,0.790926,0.1593
97,65,0.990748,0.553122,0.791192,0.163975
97,66,0.99089,0.553122,0.791449,0.185393
97,67,0.991028,0.553122,0.791699,0.171503
97,68,0.991162,0.553122,0.791941,0.177318
97,69,0.991292,0.553122,0.792176,0.168931
97,70,0.991419,0.553122,0.792404,0.175083
97,71,0.991541,0.553122,0.792626,0.171613
97,72,0.99166,0.553122,0.792841,0.168619
97,73,0.991776,0.553122,0.79305,0.172051
97,74,0.991889,0.553122,0.793254,0.174531
97,75,0.991998,0.553122,0.793452,0.187501
97,76,0.992105,0.553122,0.793645,0.179839
97,77,0.992209,0.553122,0.793833,0.179354
97,78,0.99231,0.553122,0.794016,0.179761
97,79,0.992409,0.553122,0.794194,0.186349
97,80,0.992505,0.553122,0.794368,0.18694
97,81,0.992598,0.553122,0.794537,0.183458
97,82,0.99269,0.553122,0.794702,0.198135
97,83,0.992779,0.553122,0.794864,0.197359
97,84,0.992866,0.553122,0.795021,0.195845
97,85,0.992951,0.553122,0.795174,0.196132
97,86,0.993034,0.553122,0.795324,0.201475
97,87,0.993115,0.553122,0.795471,0.204378
97,88,0.993194,0.553122,0.795614,0.208849
97,89,0.993271,0.553122,0.795754,0.209836
97,90,0.993347,0.553122,0.79589,0.206129
97,91,0.993421,0.553122,0.796024,0.210426
97,92,0.993493,0.553122,0.796155,0.212766
97,93,0.993564,0.553122,0.796283,0.218876
97,94,0.993633,0.553122,0.796408,0.263202
97,95,0.993701,0.553122,0.79653,0.224839
97,96,0.993767,0.553122,0.79665,0.227341
97,97,0.993832,0.553122,0.796767,0.227051
97,98,0.993896,0.553122,0.796882,0.22994
97,99,0.993958,0.553122,0.796995,0.243962
97,100,0.994019,0.553122,0.797105,0.236912
98,10,0.934086,0.55305,0.688973,0.0303334
98,11,0.940664,0.55305,0.700867,0.0333101
98,12,0.946046,0.55305,0.710599,0.0308582
98,13,0.950532,0.55305,0.718709,0.0361282
98,14,0.954327,0.55305,0.725571,0.0378243
98,15,0.95758,0.55305,0.731453,0.0407186
98,16,0.960399,0.55305,0.736551,0.044111
98,17,0.962866,0.55305,0.741012,0.0445221
98,18,0.965043,0.55305,0.744947,0.045694
98,19,0.966977,0.55305,0.748446,0.0497179
98,20,0.968709,0.55305,0.751576,0.0610563
98,21,0.970267,0.55305,0.754393,0.0533689
98,22,0.971676,0.55305,0.756942,0.0572357
98,23,0.972958,0.55305,0.759259,0.0625777
98,24,0.974128,0.55305,0.761375,0.0608938
98,25,0.9752,0.55305,0.763314,0.0614832
98,26,0.976187,0.55305,0.765098,0.0674307
98,27,0.977098,0.55305,0.766745,0.0676564
98,28,0.977941,0.55305,0.76827,0.0718088
98,29,0.978724,0.55305,0.769686,0.0857433
98,30,0.979453,0.55305,0.771004,0.0779494
98,31,0.980134,0.55305,0.772235,0.075658
98,32,0.980771,0.55305,0.773386,0.0817184
98,33,0.981367,0.55305,0.774465,0.083438
98,34,0.981928,0.55305,0.775479,0.0987504
98,35,0.982456,0.55305,0.776433,0.0857196
98,36,0.982953,0.55305,0.777333,0.0906597
98,37,0.983423,0.55305,0.778182,0.0921949
98,38,0.983868,0.55305,0.778986,0.0950887
98,39,0.984289,0.55305,0.779747,0.0978492
98,40,0.984688,0.55305,0.78047,0.0987359
98,41,0.985068,0.55305,0.781156,0.100963
98,42,0.985429,0.55305,0.781809,0.102509
98,43,0.985773,0.55305,0.78243,0.112148
98,44,0.9861,0.55305,0.783023,0.113548
98,45,0.986413,0.55305,0.783589,0.108829
98,46,0.986712,0.55305,0.784129,0.11389
98,47,0.986998,0.55305,0.784647,0.112638
98,48,0.987272,0.55305,0.785142,0.121208
98,49,0.987535,0.55305,0.785616,0.113933
98,50,0.987786,0.55305,0.786071,0.123241
98,51,0.988028,0.55305,0.786508,0.121597
98,52,0.98826,0.55305,0.786928,0.127622
98,53,0.988483,0.55305,0.787332,0.136584
98,54,0.988698,0.55305,0.78772,0.130834
98,55,0.988905,0.55305,0.788094,0.136199
98,56,0.989104,0.55305,0.788455,0.134231
98,57,0.989297,0.55305,0.788802,0.135205
98,58,0.989482,0.55305,0.789138,0.140913
98,59,0.989661,0.55305,0.789462,0.140607
98,60,0.989834,0.55305,0.789774,0.14395
98,61,0.990001,0.55305,0.790077,0.142308
98,62,0.990163,0.55305,0.790369,0.153334
98,63,0.99032,0.55305,0.790652,0.16667
98,64,0.990471,0.55305,0.790926,0.156794
98,65,0.990618,0.55305,0.791192,0.155992
98,66,0.99076,0.55305,0.791449,0.158955
98,67,0.990898,0.55305,0.791699,0.159486
98,68,0.991032,0.55305,0.791941,0.164616
98,69,0.991162,0.55305,0.792176,0.169956
98,70,0.991288,0.55305,0.792404,0.16862
98,71,0.991411,0.55305,0.792626,0.192599
98,72,0.99153,0.55305,0.792841,0.184467
98,73,0.991646,0.55305,0.79305,0.18097
98,74,0.991759,0.55305,0.793254,0.177068
98,75,0.991868,0.55305,0.793452,0.181004
98,76,0.991975,0.55305,0.793645,0.180594
98,77,0.992079,0.55305,0.793833,0.180612
98,78,0.99218,0.55305,0.794016,0.201404
98,79,0.992279,0.55305,0.794194,0.205728
98,80,0.992375,0.55305,0.794368,0.1892
98,81,0.992468,0.55305,0.794537,0.186093
98,82,0.99256,0.55305,0.794702,0.190598
98,83,0.992649,0.55305,0.794864,0.193009
98,84,0.992736,0.55305,0.795021,0.204212
98,85,0.992821,0.55305,0.795174,0.204141
98,86,0.992904,0.55305,0.795324,0.211333
98,87,0.992985,0.55305,0.795471,0.205155
98,88,0.993064,0.55305,0.795614,0.202123
98,89,0.993141,0.55305,0.795754,0.209428
98,90,0.993217,0.55305,0.79589,0.209738
98,91,0.993291,0.55305,0.796024,0.259772
98,92,0.993363,0.55305,0.796155,0.212918
98,93,0.993434,0.55305,0.796283,0.220552
98,94,0.993503,0.55305,0.796408,0.216437
98,95,0.993571,0.55305,0.79653,0.22259
98,96,0.993637,0.55305,0.79665,0.236993
98,97,0.993702,0.55305,0.796767,0.225621
98,98,0.993765,0.55305,0.796882,0.228655
98,99,0.993828,0.55305,0.796995,0.235919
98,100,0.993889,0.55305,0.797105,0.239475
99,10,0.934208,0.553122,0.688973,0.0260627
99,11,0.940787,0.553122,0.700867,0.0329142
99,12,0.94617,0.553122,0.710599,0.0316056
99,13,0.950656,0.553122,0.718709,0.134895
99,14,0.954452,0.553122,0.725571,0.0426335
99,15,0.957705,0.553122,0.731453,0.0423809
99,16,0.960525,0.553122,0.736551,0.0431723
99,17,0.962992,0.553122,0.741011,0.046908
99,18,0.965169,0.553122,0.744947,0.0501693
99,19,0.967104,0.553122,0.748446,0.0518207
99,20,0.968835,0.553122,0.751576,0.0531241
99,21,0.970394,0.553122,0.754393,0.0550773
99,22,0.971804,0.553122,0.756942,0.0586733
99,23,0.973085,0.553122,0.759259,0.0601095
99,24,0.974255,0.553122,0.761375,0.0583102
99,25,0.975328,0.553122,0.763314,0.0669673
99,26,0.976315,0.553122,0.765098,0.0960443
99,27,0.977226,0.553122,0.766745,0.0689944
99,28,0.978069,0.553122,0.76827,0.0726623
99,29,0.978853,0.553122,0.769686,0.0734477
99,30,0.979582,0.553122,0.771004,0.0769163
99,31,0.980262,0.553122,0.772235,0.0764425
99,32,0.980899,0.553122,0.773386,0.0780654
99,33,0.981496,0.553122,0.774465,0.084949
99,34,0.982057,0.553122,0.775479,0.096521
99,35,0.982585,0.553122,0.776433,0.0958354
99,36,0.983082,0.553122,0.777333,0.0914946
99,37,0.983552,0.553122,0.778182,0.0951809
99,38,0.983997,0.553122,0.778986,0.0942409
99,39,0.984418,0.553122,0.779747,0.0969027
99,40,0.984817,0.553122,0.78047,0.0991199
99,41,0.985197,0.553122,0.781156,0.0996338
99,42,0.985558,0.553122,0.781809,0.104173
